lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
38.89945062,110.7231238,DSA,0.12916499,1.546092699984313,10%,200.0,gb50011,1.396428847846657,1.7595942535366147,1.6,amplification_sensitivity,Low
38.8972028,110.781704,DSA,0.12916499,1.7850463641746719,10%,200.0,gb50011,1.4604455576044355,2.4494119512415136,1.6,amplification_sensitivity,Low
38.6455569,115.2204664,DSA,6.14709997,2.344538279431269,10%,200.0,gb50011,1.8579828667256917,3.385156153561411,2.0,amplification_sensitivity,Low
38.64118583,115.278654,DSA,6.14709997,2.359514854222609,10%,200.0,gb50011,1.8873351118626136,3.3861576609710067,2.0,amplification_sensitivity,Low
38.63678733,115.3368348,DSA,6.14709997,2.6984961195226327,10%,200.0,gb50011,1.917497889902058,4.465823915238679,2.0,amplification_sensitivity,Low
38.63236141,115.3950089,DSA,6.14709997,3.280504680789812,10%,200.0,gb50011,1.94864177907031,6.353945970848858,2.0,amplification_sensitivity,Moderate
38.62790806,115.4531761,DSA,33.61309814,3.3635066332640506,10%,200.0,gb50011,1.9838677345387636,6.57190921998223,2.0,amplification_sensitivity,Moderate
38.6234273,115.5113366,DSA,33.61309814,3.349308335068124,10%,200.0,gb50011,2.02257064501452,6.4600767085362145,2.0,amplification_sensitivity,Moderate
38.61891913,115.5694901,DSA,33.61309814,3.3325407929412427,10%,200.0,gb50011,2.0870427902156132,6.296731326111454,2.0,amplification_sensitivity,Moderate
38.61438356,115.6276368,DSA,33.61309814,3.3083787464087497,10%,200.0,gb50011,2.140072582046336,6.1278081846186065,2.0,amplification_sensitivity,Moderate
38.60982058,115.6857764,DSA,33.61309814,2.725904812851065,10%,200.0,gb50011,2.2316242503715507,4.033642292217632,2.0,amplification_sensitivity,Low
38.6052302,115.7439091,DSA,47.34609985,2.775334684209834,10%,200.0,gb50011,2.322182263949956,4.0474785074495205,2.0,amplification_sensitivity,Low
38.60061243,115.8020347,DSA,53.49319839,2.8134526026591398,10%,200.0,gb50011,2.448867071911685,3.963396889010991,2.0,amplification_sensitivity,Low
38.59596728,115.8601533,DSA,53.49319839,2.724844056925719,10%,200.0,gb50011,2.529609508038334,3.5334643430218406,2.0,amplification_sensitivity,Low
38.59129473,115.9182647,DSA,59.64030075,2.498484175392087,10%,200.0,gb50011,2.7261641113637496,2.4513403990340414,2.0,amplification_sensitivity,Low
38.58659482,115.9763689,DSA,59.64030075,2.5375309780350683,10%,200.0,gb50011,2.788365485416179,2.4778274510899303,2.0,amplification_sensitivity,Low
38.58186752,116.034466,DSA,59.64030075,2.6476688554983654,10%,200.0,gb50011,2.996579989036326,2.497929536600675,2.0,amplification_sensitivity,Low
38.57711286,116.0925558,DSA,59.64030075,2.7979243479050395,10%,200.0,gb50011,3.1567704629349636,2.7317970547918597,2.0,amplification_sensitivity,Low
38.57233084,116.1506383,DSA,45.90729904,2.7928848861738023,10%,200.0,gb50011,3.346685280078157,2.398474153782413,2.0,amplification_sensitivity,Low
38.56752145,116.2087135,DSA,45.90729904,2.8182887206344103,10%,200.0,gb50011,3.4220318799074634,2.357575935602262,2.0,amplification_sensitivity,Low
38.56268471,116.2667813,DSA,27.4659996,2.8868401203615117,10%,200.0,gb50011,3.5462361769060187,2.3790734396950075,2.0,amplification_sensitivity,Low
38.49732011,117.0209745,DSA,37.26340103,2.8119277381540333,10%,200.0,gb50011,2.600451076686758,3.705673999368849,2.0,amplification_sensitivity,Low
38.49210093,117.078935,DSA,37.26340103,3.073247058449151,10%,200.0,gb50011,2.523846034317085,4.704413470968695,2.0,amplification_sensitivity,Moderate
38.48685448,117.1368875,DSA,18.63170052,3.0679418025373937,10%,200.0,gb50011,2.4503877960793212,4.809159681659111,2.0,amplification_sensitivity,Moderate
38.48158076,117.194832,DSA,18.63170052,2.6543227499985504,10%,200.0,gb50011,2.366398214183353,3.570412143022914,2.0,amplification_sensitivity,Low
38.47627976,117.2527684,DSA,18.63170052,2.7921050111725925,10%,200.0,gb50011,2.306460085474116,4.129583228118449,2.0,amplification_sensitivity,Low
38.47095151,117.3106968,DSA,18.63170052,2.266972028748068,10%,200.0,gb50011,2.2401437562555864,2.489667168734249,2.0,amplification_sensitivity,Low
38.465596,117.368617,DSA,18.63170052,2.2424252212601443,10%,200.0,gb50011,2.1942930841681867,2.4842622639201695,2.0,amplification_sensitivity,Low
38.46021323,117.4265291,DSA,37.26340103,2.2229144187894225,10%,200.0,gb50011,2.1707678637957515,2.458434956305156,2.0,amplification_sensitivity,Low
38.45480322,117.484433,DSA,37.26340103,2.178690621351449,10%,200.0,gb50011,2.097190608232438,2.433651057450767,2.0,amplification_sensitivity,Low
38.44936597,117.5423286,DSA,37.26340103,2.2116560807012986,10%,200.0,gb50011,2.1732224545696943,2.4168161780548383,2.0,amplification_sensitivity,Low
38.44390149,117.600216,DSA,37.26340103,2.240486073609508,10%,200.0,gb50011,2.227989816058117,2.4216372186014987,2.0,amplification_sensitivity,Low
38.43840978,117.658095,DSA,97.40080261,2.2749807884918996,10%,200.0,gb50011,2.2861560888551176,2.4396758135478023,2.0,amplification_sensitivity,Low
38.43289084,117.7159656,DSA,97.40080261,2.2858602834872337,10%,200.0,gb50011,2.299222436153391,2.4541635513684605,2.0,amplification_sensitivity,Low
38.42734469,117.7738279,DSA,97.40080261,2.826169651405564,10%,200.0,gb50011,2.357096605405618,4.1587378290091825,2.0,amplification_sensitivity,Low
38.42177132,117.8316817,DSA,97.40080261,3.0356887405075708,10%,200.0,gb50011,2.4047153686758667,4.777770187232126,2.0,amplification_sensitivity,Moderate
38.41617074,117.889527,DSA,74.60890198,2.6938136611629555,10%,200.0,gb50011,2.4628824780793974,3.5412414070775227,2.0,amplification_sensitivity,Low
38.41054297,117.9473638,DSA,74.60890198,2.723344924957581,10%,200.0,gb50011,2.52730166681777,3.5323136384956544,2.0,amplification_sensitivity,Low
38.404888,118.005192,DSA,74.60890198,2.7461498129989397,10%,200.0,gb50011,2.578247011464745,3.52342102422189,2.0,amplification_sensitivity,Low
38.39920584,118.0630116,DSA,68.73249817,2.8748488707807893,10%,200.0,gb50011,2.658867087493025,3.8180510901142553,2.0,amplification_sensitivity,Low
38.39349649,118.1208226,DSA,45.94070053,2.8028462758124744,10%,200.0,gb50011,2.7064744232295297,3.4986968806590317,2.0,amplification_sensitivity,Low
38.38775997,118.1786249,DSA,45.94070053,2.492360463200391,10%,200.0,gb50011,2.7780855529803032,2.344392289034132,2.0,amplification_sensitivity,Low
38.38199627,118.2364185,DSA,45.94070053,2.524051061693754,10%,200.0,gb50011,2.82969983761449,2.3640038096216975,2.0,amplification_sensitivity,Low
38.37620541,118.2942034,DSA,45.94070053,2.5566970655046024,10%,200.0,gb50011,2.8844121511238656,2.3816366331422323,2.0,amplification_sensitivity,Low
38.37038739,118.3519794,DSA,45.94070053,2.5962112236215575,10%,200.0,gb50011,2.95280986057775,2.3993543111089424,2.0,amplification_sensitivity,Low
38.36454221,118.4097466,DSA,45.94070053,2.6258076944854056,10%,200.0,gb50011,3.00210208716031,2.415855503017503,2.0,amplification_sensitivity,Low
38.35866988,118.4675049,DSA,45.94070053,2.701824157884538,10%,200.0,gb50011,3.1152290177406194,2.480698830047429,2.0,amplification_sensitivity,Low
38.35277041,118.5252544,DSA,45.94070053,2.839074123991448,10%,200.0,gb50011,3.2065097662021405,2.7860641363012584,2.0,amplification_sensitivity,Low
38.3468438,118.5829948,DSA,51.81710052,2.8061160509035012,10%,200.0,gb50011,3.3307851363961,2.469078275684838,2.0,amplification_sensitivity,Low
38.34089007,118.6407263,DSA,51.81710052,2.8734933096085036,10%,200.0,gb50011,3.4481258312190493,2.4981013133299306,2.0,amplification_sensitivity,Low
38.3349092,118.6984487,DSA,51.81710052,2.933554214173397,10%,200.0,gb50011,3.5778028921294136,2.4821758936956337,2.0,amplification_sensitivity,Low
38.32890122,118.7561621,DSA,89.30000305,2.9917752836268274,10%,200.0,gb50011,3.7035655386696553,2.466641714306667,2.0,amplification_sensitivity,Low
38.32286613,118.8138663,DSA,89.30000305,3.0354138732608833,10%,200.0,gb50011,3.803184064906258,2.446072802692515,2.0,amplification_sensitivity,Moderate
38.31680392,118.8715615,DSA,89.30000305,3.1030191232213604,10%,200.0,gb50011,3.9510069552379905,2.4250521520078845,2.0,amplification_sensitivity,Moderate
38.31071462,118.9292474,DSA,89.30000305,3.1244315245260177,10%,200.0,gb50011,4.008167868103362,2.4011586349144567,2.0,amplification_sensitivity,Moderate
38.30459822,118.9869241,DSA,89.30000305,3.4704589051243233,10%,200.0,gb50011,4.2750581543374535,3.109766093185323,2.0,amplification_sensitivity,Moderate
38.29845474,119.0445915,DSA,89.30000305,3.5213116330530463,10%,200.0,gb50011,4.360546717764524,3.136794247235949,2.0,amplification_sensitivity,Moderate
38.29228417,119.1022496,DSA,89.30000305,3.5681251806203735,10%,200.0,gb50011,4.43516528907376,3.1684751202783126,2.0,amplification_sensitivity,Moderate
38.28608653,119.1598984,DSA,97.40080261,3.574595123536141,10%,200.0,gb50011,4.43516528907376,3.1900415966642033,2.0,amplification_sensitivity,Moderate
38.27986181,119.2175378,DSA,97.40080261,3.7054528116422216,10%,200.0,gb50011,4.687979127916494,3.2048774922799166,2.0,amplification_sensitivity,Moderate
38.27361004,119.2751678,DSA,97.40080261,3.611407381584979,10%,200.0,gb50011,4.495214070869893,3.2126678205001094,2.0,amplification_sensitivity,Moderate
38.2673312,119.3327884,DSA,97.40080261,3.8096848362236044,10%,200.0,gb50011,4.889665057396771,3.2161743584173976,2.0,amplification_sensitivity,Moderate
38.26102532,119.3903994,DSA,97.40080261,3.676547404877571,10%,200.0,gb50011,4.626536444561474,3.2109306086561142,2.0,amplification_sensitivity,Moderate
38.25469239,119.4480009,DSA,97.40080261,3.786466785022452,10%,200.0,gb50011,4.854619297476398,3.197190454280844,2.0,amplification_sensitivity,Moderate
38.24833242,119.5055929,DSA,97.40080261,3.753766794475459,10%,200.0,gb50011,4.7951276883229745,3.1873431677132387,2.0,amplification_sensitivity,Moderate
38.24194542,119.5631752,DSA,68.73249817,3.8141097606820584,10%,200.0,gb50011,4.880801603936195,3.2456965290465356,2.0,amplification_sensitivity,Moderate
38.2355314,119.6207479,DSA,59.91781998,3.826975386334986,10%,200.0,gb50011,4.934698648034896,3.1987535410584607,2.0,amplification_sensitivity,Moderate
38.22909035,119.6783109,DSA,68.73249817,3.796822997794982,10%,200.0,gb50011,4.929361065490532,3.1071415501657205,2.0,amplification_sensitivity,Moderate
38.2226223,119.7358641,DSA,68.73249817,3.8332474617138064,10%,200.0,gb50011,5.000409168179535,3.1101429254134634,2.0,amplification_sensitivity,Moderate
38.21612724,119.7934076,DSA,68.73249817,3.8185540755850704,10%,200.0,gb50011,4.965060156658373,3.1200799908529477,2.0,amplification_sensitivity,Moderate
38.20960518,119.8509413,DSA,68.73249817,3.785163934885531,10%,200.0,gb50011,4.89354936854501,3.127964168710088,2.0,amplification_sensitivity,Moderate
38.20305613,119.9084652,DSA,68.73249817,3.762548990927818,10%,200.0,gb50011,4.84415819223372,3.13489964936986,2.0,amplification_sensitivity,Moderate
38.19648009,119.9659792,DSA,68.73249817,3.740801494229126,10%,200.0,gb50011,4.729597780203031,3.2533420137587017,2.0,amplification_sensitivity,Moderate
38.18987707,120.0234832,DSA,45.94070053,3.785470246056192,10%,200.0,gb50011,4.595222532469088,3.626196599405493,2.0,amplification_sensitivity,Moderate
38.18324709,120.0809774,DSA,45.94070053,3.7520912704171114,10%,200.0,gb50011,4.4763248800131334,3.713096101368482,2.0,amplification_sensitivity,Moderate
38.17659013,120.1384615,DSA,45.94070053,3.5848202337392268,10%,200.0,gb50011,4.311432874691446,3.69701265464501,1.6,amplification_sensitivity,Moderate
38.16990622,120.1959356,DSA,45.94070053,3.4953186321761187,10%,200.0,gb50011,4.187085033913444,3.605920384064655,1.6,amplification_sensitivity,Moderate
38.16319535,120.2533996,DSA,45.94070053,3.3888229522245057,10%,200.0,gb50011,4.027394036033341,3.51708644735945,1.6,amplification_sensitivity,Moderate
38.15645754,120.3108535,DSA,45.94070053,3.4268437539781784,10%,200.0,gb50011,3.942955985544075,3.784552537353804,1.6,amplification_sensitivity,Moderate
36.18580264,80.24515462,DSA,19.1154995,3.5600694695587443,10%,200.0,gb50011,4.266335177707932,3.956339602349262,1.2000000000000002,amplification_sensitivity,Moderate
36.19785197,80.29979655,DSA,19.1154995,3.5042431758916326,10%,200.0,gb50011,4.167054466977731,3.935719808009222,1.2000000000000002,amplification_sensitivity,Moderate
36.20987628,80.35445523,DSA,19.1154995,3.4653040904645303,10%,200.0,gb50011,4.108954251390256,3.9027565492313405,1.2000000000000002,amplification_sensitivity,Moderate
36.22187556,80.40913065,DSA,19.1154995,3.4338126010478063,10%,200.0,gb50011,4.065154297360872,3.870784841224568,1.2000000000000002,amplification_sensitivity,Moderate
36.23384981,80.46382277,DSA,19.1154995,3.371317521853439,10%,200.0,gb50011,3.954919975872779,3.8461917797234983,1.2000000000000002,amplification_sensitivity,Moderate
36.24579901,80.51853157,DSA,19.1154995,3.4852289607522415,10%,200.0,gb50011,3.927321745739833,4.00522695960775,1.6,amplification_sensitivity,Moderate
36.25772315,80.57325702,DSA,19.1154995,3.372598938759033,10%,200.0,gb50011,3.818712947087211,3.810808217384759,1.6,amplification_sensitivity,Moderate
36.26962221,80.62799909,DSA,19.1154995,3.252645280777272,10%,200.0,gb50011,3.7550479883625183,3.783737621986708,1.2000000000000002,amplification_sensitivity,Moderate
36.28149619,80.68275776,DSA,19.1154995,3.2162541170590693,10%,200.0,gb50011,3.701880088868145,3.751046908749988,1.2000000000000002,amplification_sensitivity,Moderate
36.29334508,80.73753299,DSA,19.1154995,3.2584941374761245,10%,200.0,gb50011,3.6466512986918085,3.7172282937673993,1.6,amplification_sensitivity,Moderate
36.30516885,80.79232476,DSA,19.1154995,3.23927423186291,10%,200.0,gb50011,3.625088021099261,3.689100737710931,1.6,amplification_sensitivity,Moderate
36.31696751,80.84713304,DSA,19.1154995,3.2043080698966024,10%,200.0,gb50011,3.5661089868845246,3.670845254847801,1.6,amplification_sensitivity,Moderate
36.32874103,80.90195781,DSA,19.1154995,3.1851328660601688,10%,200.0,gb50011,3.5371185265791,3.655245342568729,1.6,amplification_sensitivity,Moderate
36.34048942,80.95679903,DSA,19.1154995,3.1362677856884638,10%,200.0,gb50011,3.4490511984144696,3.6391406216040947,1.6,amplification_sensitivity,Moderate
36.35221264,81.01165668,DSA,28.67329979,3.1010823853140828,10%,200.0,gb50011,3.386991974406153,3.6252879937033535,1.6,amplification_sensitivity,Moderate
36.36391071,81.06653074,DSA,28.67329979,3.0671432924691695,10%,200.0,gb50011,3.3264952811455246,3.6129855063213556,1.6,amplification_sensitivity,Moderate
36.37558359,81.12142116,DSA,28.67329979,3.034493106344054,10%,200.0,gb50011,3.264407627128386,3.6076309759328695,1.6,amplification_sensitivity,Moderate
36.38723128,81.17632793,DSA,28.67329979,3.007450184364407,10%,200.0,gb50011,3.209634551873091,3.6087763614262025,1.6,amplification_sensitivity,Moderate
36.39885378,81.23125102,DSA,28.67329979,2.9876294437052424,10%,200.0,gb50011,3.1683434018168177,3.611525809322779,1.6,amplification_sensitivity,Low
36.41045106,81.2861904,DSA,28.67329979,2.967373274886821,10%,200.0,gb50011,3.125551317538654,3.6153253870583137,1.6,amplification_sensitivity,Low
36.42202312,81.34114604,DSA,38.23099899,3.1028020248694324,10%,200.0,gb50011,3.077979101009913,4.146041581214919,1.6,amplification_sensitivity,Moderate
36.43356994,81.39611791,DSA,38.23099899,3.3413878377968738,10%,200.0,gb50011,3.0354473474948813,5.012213880164776,1.6,amplification_sensitivity,Moderate
36.44509151,81.45110598,DSA,38.23099899,3.6425484520398346,10%,200.0,gb50011,3.000418867700664,6.074463393965008,1.6,amplification_sensitivity,Moderate
36.45658783,81.50611023,DSA,38.23099899,3.937469181707999,10%,200.0,gb50011,3.040488365810743,6.990749996008758,1.6,amplification_sensitivity,Moderate
36.46805888,81.56113063,DSA,38.23099899,4.033174415610723,10%,200.0,gb50011,2.9990890706605127,7.3787662676015575,1.6,amplification_sensitivity,Moderate
36.47950465,81.61616715,DSA,38.23099899,2.909438437013761,10%,200.0,gb50011,2.960404278744093,3.6974543254723806,1.6,amplification_sensitivity,Low
36.49092512,81.67121976,DSA,38.23099899,2.8121730032547596,10%,200.0,gb50011,2.912245067655137,3.72016823142397,1.2000000000000002,amplification_sensitivity,Low
36.50232029,81.72628843,DSA,38.23099899,2.878511133489714,10%,200.0,gb50011,2.8712120161934807,3.7430170846432445,1.6,amplification_sensitivity,Low
36.51369015,81.78137314,DSA,28.67329979,2.965651597166988,10%,200.0,gb50011,2.8426574826900035,4.081076186073287,1.6,amplification_sensitivity,Low
36.52503468,81.83647385,DSA,28.67329979,3.3910198548843287,10%,200.0,gb50011,2.812421956415441,5.549362922255359,1.6,amplification_sensitivity,Moderate
36.53635387,81.89159053,DSA,28.67329979,3.656255490660471,10%,200.0,gb50011,2.7779735043314218,6.490895794982534,1.6,amplification_sensitivity,Moderate
36.54764771,81.94672317,DSA,19.1154995,3.7581652677601562,10%,200.0,gb50011,2.7463053332130105,6.883375337178838,1.6,amplification_sensitivity,Moderate
36.5589162,82.00187172,DSA,19.1154995,3.145699817766702,10%,200.0,gb50011,2.712290857066803,4.898514630777669,1.6,amplification_sensitivity,Moderate
36.57015931,82.05703617,DSA,19.1154995,2.912516152984028,10%,200.0,gb50011,2.6768833104882823,4.180248325799624,1.6,amplification_sensitivity,Low
36.58137704,82.11221647,DSA,19.1154995,2.580549684659049,10%,200.0,gb50011,2.633459637599185,3.146066219531522,1.6,amplification_sensitivity,Low
36.59256938,82.16741261,DSA,19.1154995,2.524935411103736,10%,200.0,gb50011,2.595777138666,3.0234894725691213,1.6,amplification_sensitivity,Low
36.60373631,82.22262455,DSA,19.1154995,2.5023473033055463,10%,200.0,gb50011,2.5559718712206747,3.014537892317363,1.6,amplification_sensitivity,Low
36.61487783,82.27785226,DSA,19.1154995,3.3159858476394524,10%,200.0,gb50011,2.5114466761418877,5.8008750318950275,1.6,amplification_sensitivity,Moderate
36.62599392,82.33309572,DSA,19.1154995,3.0061325441399793,10%,200.0,gb50011,2.4901119547041786,4.803588555959632,1.6,amplification_sensitivity,Moderate
36.63708457,82.3883549,DSA,19.1154995,2.5490646458038757,10%,200.0,gb50011,2.45234639608639,3.342971492535602,1.6,amplification_sensitivity,Low
36.64814978,82.44362976,DSA,19.1154995,2.5358676281577806,10%,200.0,gb50011,2.4340776476111987,3.3294293478406027,1.6,amplification_sensitivity,Low
36.65918952,82.49892028,DSA,19.1154995,2.5085452377772697,10%,200.0,gb50011,2.388118971082032,3.314952507454178,1.6,amplification_sensitivity,Low
36.6702038,82.55422642,DSA,19.1154995,2.4962740422431686,10%,200.0,gb50011,2.371936478175885,3.3010193438507542,1.6,amplification_sensitivity,Low
36.68119259,82.60954816,DSA,19.1154995,2.4839156634229456,10%,200.0,gb50011,2.3550655366411584,3.287942983674555,1.6,amplification_sensitivity,Low
