lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
20.70049615,114.0588481,DSA,49.27548981,4.179304060676591,1%,200.0,boore,2.611619741724369,2.9116472993813565,10.0,pga_sensitivity,Moderate
20.69679351,114.1058953,DSA,42.49369049,4.099311354209473,1%,200.0,boore,2.61911806715879,2.6325077354335935,10.0,pga_sensitivity,Moderate
20.69306943,114.1529387,DSA,36.36162949,4.10136362131156,1%,200.0,boore,2.624868983119424,2.629763765839491,10.0,pga_sensitivity,Moderate
20.68932391,114.1999782,DSA,36.36162949,4.103482941922066,1%,200.0,boore,2.6280061530048027,2.6315995513988835,10.0,pga_sensitivity,Moderate
20.68555695,114.2470138,DSA,36.36162949,4.106280945078147,1%,200.0,boore,2.6313253710119646,2.635394198573885,10.0,pga_sensitivity,Moderate
20.68176856,114.2940455,DSA,36.36162949,4.11014635363522,1%,200.0,boore,2.6361328940295903,2.6402663554014163,10.0,pga_sensitivity,Moderate
20.67795875,114.3410733,DSA,35.13520813,4.113751432010825,1%,200.0,boore,2.6314896126807237,2.660022085568211,10.0,pga_sensitivity,Moderate
20.67412751,114.3880972,DSA,35.13520813,4.117314407636897,1%,200.0,boore,2.647266026445951,2.645604648046407,10.0,pga_sensitivity,Moderate
20.67027485,114.4351171,DSA,35.13520813,4.117648456109206,1%,200.0,boore,2.649768640376619,2.6425471197363244,10.0,pga_sensitivity,Moderate
20.66640078,114.482133,DSA,35.13520813,4.116846383945701,1%,200.0,boore,2.650824391726359,2.63811396027507,10.0,pga_sensitivity,Moderate
20.66250529,114.5291449,DSA,35.13520813,4.137407970297808,1%,200.0,boore,2.653290166488835,2.702542956844633,10.0,pga_sensitivity,Moderate
20.6585884,114.5761528,DSA,35.13520813,4.120319163457462,1%,200.0,boore,2.6547913668679963,2.6430782667448796,10.0,pga_sensitivity,Moderate
20.6546501,114.6231566,DSA,36.36162949,4.122050101263985,1%,200.0,boore,2.6561102123083504,2.646649983699368,10.0,pga_sensitivity,Moderate
20.6506904,114.6701563,DSA,36.36162949,4.123875022989431,1%,200.0,boore,2.6494315611325945,2.6638641414104445,10.0,pga_sensitivity,Moderate
20.64670931,114.717152,DSA,36.36162949,4.120721892132753,1%,200.0,boore,2.6486275446018155,2.6546937327728184,10.0,pga_sensitivity,Moderate
20.64270682,114.7641436,DSA,35.13520813,4.122399706428363,1%,200.0,boore,2.6495942677102673,2.658675241910763,10.0,pga_sensitivity,Moderate
20.63868294,114.811131,DSA,35.13520813,4.125217977994458,1%,200.0,boore,2.6514340824245397,2.6650031226072937,10.0,pga_sensitivity,Moderate
20.63463768,114.8581142,DSA,35.13520813,4.229070701860146,1%,200.0,boore,2.654016207232954,3.0068753274788977,10.0,pga_sensitivity,Moderate
20.63057104,114.9050933,DSA,33.90879822,4.126538192191178,1%,200.0,boore,2.6551167800233424,2.663266007265021,10.0,pga_sensitivity,Moderate
20.62648302,114.9520682,DSA,33.90879822,4.13068182513307,1%,200.0,boore,2.656412907926346,2.6749179038996584,10.0,pga_sensitivity,Moderate
20.62237363,114.9990388,DSA,33.90879822,4.13115489202198,1%,200.0,boore,2.657931606935548,2.673963628514021,10.0,pga_sensitivity,Moderate
20.61824287,115.0460052,DSA,33.90879822,4.228940052778695,1%,200.0,boore,2.654678699632324,3.005335676541778,10.0,pga_sensitivity,Moderate
20.61409075,115.0929673,DSA,33.90879822,4.129176853526372,1%,200.0,boore,2.6553804877480074,2.6716220321745614,10.0,pga_sensitivity,Moderate
20.60991726,115.1399252,DSA,33.90879822,4.131660374053795,1%,200.0,boore,2.657540803527341,2.676299907633749,10.0,pga_sensitivity,Moderate
20.60572242,115.1868787,DSA,33.90879822,4.133581087174868,1%,200.0,boore,2.6598156284504597,2.678910909832127,10.0,pga_sensitivity,Moderate
20.60150623,115.2338279,DSA,33.90879822,4.136443387019633,1%,200.0,boore,2.6627188689639447,2.6836131751255357,10.0,pga_sensitivity,Moderate
20.59726869,115.2807728,DSA,33.90879822,4.138347730292844,1%,200.0,boore,2.6639542118873454,2.687902081163906,10.0,pga_sensitivity,Moderate
20.5930098,115.3277133,DSA,33.90879822,4.1405539971184435,1%,200.0,boore,2.6662465354405045,2.691435764660639,10.0,pga_sensitivity,Moderate
20.58872958,115.3746494,DSA,33.90879822,4.143026417956623,1%,200.0,boore,2.6695230807321546,2.6942162586351524,10.0,pga_sensitivity,Moderate
20.58442802,115.4215811,DSA,33.90879822,4.145817350407559,1%,200.0,boore,2.6725976247357774,2.6983951267989017,10.0,pga_sensitivity,Moderate
20.58010513,115.4685083,DSA,27.12709999,4.148053894372274,1%,200.0,boore,2.673851694563279,2.703760156968783,10.0,pga_sensitivity,Moderate
20.57576091,115.5154311,DSA,27.12709999,4.807160807526496,1%,200.0,boore,2.6760334996059028,4.8971468590784815,10.0,pga_sensitivity,Moderate
20.57139537,115.5623494,DSA,21.57171059,4.882246259547193,1%,200.0,boore,2.678321217885803,5.143618835347637,10.0,pga_sensitivity,Moderate
20.56700851,115.6092632,DSA,21.57171059,4.900334915808567,1%,200.0,boore,2.682922441159168,5.1962456507632755,10.0,pga_sensitivity,Moderate
20.56260034,115.6561725,DSA,21.57171059,4.937280732413233,1%,200.0,boore,2.6877723300752794,5.311315224585311,10.0,pga_sensitivity,Moderate
20.55817085,115.7030772,DSA,21.57171059,4.879660599584118,1%,200.0,boore,2.6968320262284555,5.104148621566301,10.0,pga_sensitivity,Moderate
20.55372007,115.7499774,DSA,21.57171059,4.172617771061635,1%,200.0,boore,2.7009368406793213,2.740497835739916,10.0,pga_sensitivity,Moderate
20.54924798,115.7968729,DSA,21.57171059,4.1725938394718805,1%,200.0,boore,2.700616032797234,2.7409527435775454,10.0,pga_sensitivity,Moderate
20.54475459,115.8437639,DSA,20.34530067,4.175203629948781,1%,200.0,boore,2.706279762424692,2.740212495788114,10.0,pga_sensitivity,Moderate
20.54023992,115.8906502,DSA,20.34530067,4.177926608041952,1%,200.0,boore,2.712198910687334,2.7394238423276187,10.0,pga_sensitivity,Moderate
20.53570395,115.9375319,DSA,20.34530067,4.1807691962429665,1%,200.0,boore,2.7184186058428343,2.7385329777384966,10.0,pga_sensitivity,Moderate
20.53114671,115.9844089,DSA,20.34530067,4.18179044430819,1%,200.0,boore,2.7212724206483694,2.7371807799466827,10.0,pga_sensitivity,Moderate
20.52656818,116.0312813,DSA,13.5635004,4.2367481125016635,1%,200.0,boore,2.7261520879172525,2.9122402284767928,10.0,pga_sensitivity,Moderate
20.52196838,116.0781489,DSA,6.78177023,4.188102154549512,1%,200.0,boore,2.7394845240062766,2.727866308487912,10.0,pga_sensitivity,Moderate
20.51734731,116.1250118,DSA,6.78177023,4.18591646045798,1%,200.0,boore,2.742974123040583,2.7147646631256284,10.0,pga_sensitivity,Moderate
20.51270498,116.1718699,DSA,6.78177023,4.237651181923006,1%,200.0,boore,2.7464950355187474,2.8813455472121086,10.0,pga_sensitivity,Moderate
20.50804138,116.2187232,DSA,6.78177023,4.716410953575691,1%,200.0,boore,2.753405774158286,4.465693554988494,10.0,pga_sensitivity,Moderate
20.50335653,116.2655718,DSA,13.5635004,4.181293180100074,1%,200.0,boore,2.7611988139442034,2.668979243759906,10.0,pga_sensitivity,Moderate
20.49865043,116.3124155,DSA,13.5635004,4.206831306387196,1%,200.0,boore,2.769647591125138,2.7400250360820873,10.0,pga_sensitivity,Moderate
20.49392308,116.3592544,DSA,6.78177023,4.183960631805134,1%,200.0,boore,2.777255820430086,2.651109071966971,10.0,pga_sensitivity,Moderate
20.4355394,116.9209355,DSA,1.22641003,4.25270779461046,1%,200.0,boore,2.8643315566309147,2.7351400543166755,10.0,pga_sensitivity,Moderate
20.43053627,116.9677096,DSA,1.22641003,4.254064494395661,1%,200.0,boore,2.874570109184122,2.722598132678667,10.0,pga_sensitivity,Moderate
20.42551197,117.0144784,DSA,1.22641003,4.255124990291897,1%,200.0,boore,2.8841670439612397,2.710138227704258,10.0,pga_sensitivity,Moderate
20.4204665,117.0612422,DSA,1.22641003,4.253513640881835,1%,200.0,boore,2.8883304946665707,2.6978279784951624,10.0,pga_sensitivity,Moderate
20.41539985,117.1080007,DSA,1.22641003,4.252797576806255,1%,200.0,boore,2.894244424021903,2.685584549317679,10.0,pga_sensitivity,Moderate
20.41031205,117.154754,DSA,1.22641003,4.254843943275009,1%,200.0,boore,2.9049262748674796,2.6746026861375642,10.0,pga_sensitivity,Moderate
20.40520308,117.2015022,DSA,1.22641003,4.66570243025491,1%,200.0,boore,2.915779122386169,4.026042896872755,10.0,pga_sensitivity,Moderate
20.37934102,117.4351637,DSA,1.22641003,4.305686775371655,1%,200.0,boore,2.966364954801298,2.7416809932366846,10.0,pga_sensitivity,Moderate
20.3741052,117.4818801,DSA,1.22641003,4.30531521652726,1%,200.0,boore,2.9718042724204037,2.731376934390195,10.0,pga_sensitivity,Moderate
20.93681113,108.674609,DSA,111.4290085,3.060881780047427,1%,200.0,boore,1.9340354937069284,2.720558076198323,6.388483051672329,pga_sensitivity,Moderate
20.93557249,108.7219254,DSA,109.0909958,3.109944673392958,1%,200.0,boore,1.9245282008051499,2.944655522488302,6.3214195812194625,pga_sensitivity,Moderate
20.93431214,108.7692405,DSA,75.75990295,3.1071027235968587,1%,200.0,boore,1.9239516664648955,2.9863103585895034,6.246168913937799,pga_sensitivity,Moderate
20.93303008,108.8165542,DSA,34.43629837,2.9561130080839897,1%,200.0,boore,1.8915014957061413,2.7450815484654614,5.934188978456401,pga_sensitivity,Low
20.93172632,108.8638667,DSA,26.44339943,2.9803642227225544,1%,200.0,boore,1.8688292314718034,2.74739340611673,6.108657925758168,pga_sensitivity,Low
20.93040085,108.9111777,DSA,28.78141022,3.0427099416265158,1%,200.0,boore,1.8637440320042034,2.7479335176015063,6.432289351719811,pga_sensitivity,Moderate
20.92905369,108.9584874,DSA,28.78141022,3.148891083470053,1%,200.0,boore,1.942324174769803,2.7387252350838183,6.78055712780003,pga_sensitivity,Moderate
20.92768482,109.0057957,DSA,33.45740891,3.184922829867604,1%,200.0,boore,1.871963025363942,2.725608933706716,7.1562931853680904,pga_sensitivity,Moderate
20.92629424,109.0531025,DSA,33.45740891,3.5583551772304283,1%,200.0,boore,1.9674741856663645,3.5402115153029694,7.562773149031777,pga_sensitivity,Moderate
20.92488198,109.1004079,DSA,33.45740891,4.072107986933092,1%,200.0,boore,1.9417536258764434,4.888518811151967,8.1733776532464,pga_sensitivity,Moderate
20.92344801,109.1477118,DSA,33.45740891,4.255939103495003,1%,200.0,boore,2.0618906057197597,4.970756778754417,8.668833835043992,pga_sensitivity,Moderate
20.92199235,109.1950141,DSA,18.45051003,3.677823166762657,1%,200.0,boore,2.0070856026155144,2.9355231964859394,8.968117032545589,pga_sensitivity,Moderate
20.92051499,109.242315,DSA,18.45051003,3.976089895773807,1%,200.0,boore,2.062609892465483,3.8038835007429315,9.018099496590931,pga_sensitivity,Moderate
20.91901594,109.2896143,DSA,18.45051003,4.385899914896714,1%,200.0,boore,2.090105950073427,5.090487526617881,9.068503409373184,pga_sensitivity,Moderate
20.9174952,109.3369121,DSA,18.45051003,3.6534203873958107,1%,200.0,boore,2.1194471952144447,2.5660999885638605,9.119333966097152,pga_sensitivity,Moderate
20.91595277,109.3842082,DSA,18.45051003,3.6547227936593485,1%,200.0,boore,2.1070133296218225,2.556989462445032,9.170596450574639,pga_sensitivity,Moderate
20.91438865,109.4315028,DSA,18.45051003,3.6977634505822308,1%,200.0,boore,2.1706230709725767,2.5599755644860647,9.222296228750615,pga_sensitivity,Moderate
20.91280284,109.4787957,DSA,18.45051003,3.7132455245808575,1%,200.0,boore,2.1783333747811278,2.563970279208669,9.274438767138465,pga_sensitivity,Moderate
20.91119535,109.5260869,DSA,18.45051003,3.8239253706699508,1%,200.0,boore,2.1822131625836323,2.8913762248290142,9.327029609647152,pga_sensitivity,Moderate
20.90956617,109.5733765,DSA,18.45051003,3.6493919686564107,1%,200.0,boore,2.239368818678475,2.143305960849772,9.433578855311207,pga_sensitivity,Moderate
20.90791532,109.6206643,DSA,28.78141022,4.18364428076789,1%,200.0,boore,2.275125006264625,3.7463649063773934,9.6108615286118,pga_sensitivity,Moderate
20.90624278,109.6679505,DSA,39.1123085,3.749313304565016,1%,200.0,boore,2.3094492214521893,1.981962312796405,10.0,pga_sensitivity,Moderate
20.90454856,109.7152348,DSA,49.4432106,3.7544802147599734,1%,200.0,boore,2.320943839652502,1.9800276497790747,10.0,pga_sensitivity,Moderate
20.90283267,109.7625175,DSA,59.77410889,3.804546217852561,1%,200.0,boore,2.422234312082777,1.978096872703909,10.0,pga_sensitivity,Moderate
20.9010951,109.8097983,DSA,49.4432106,3.828778843748691,1%,200.0,boore,2.471855264303524,1.976170705323098,10.0,pga_sensitivity,Moderate
20.89933585,109.8570773,DSA,36.77429962,3.8492545303989782,1%,200.0,boore,2.508489608491313,1.983365753844407,10.0,pga_sensitivity,Moderate
20.89755494,109.9043544,DSA,36.77429962,3.8590087405545015,1%,200.0,boore,2.521139597002806,1.9947964735103285,10.0,pga_sensitivity,Moderate
20.86396537,110.7077632,DSA,55.09809875,5.011840306692704,1%,200.0,boore,2.1840247340362193,6.399426465581985,10.0,pga_sensitivity,Moderate
20.86179468,110.7550034,DSA,65.42900085,4.099037032999068,1%,200.0,boore,2.1968285264018523,3.4704779097117195,9.79739698442313,pga_sensitivity,Moderate
20.85960236,110.8022414,DSA,86.09079742,3.9002003990898855,1%,200.0,boore,2.0663550640464656,3.468342723018167,9.132600250806014,pga_sensitivity,Moderate
20.82158471,111.5577228,DSA,23.12651062,3.7565570821884817,1%,200.0,boore,1.703344348172529,3.493193001678719,9.284635037993008,pga_sensitivity,Moderate
20.81902494,111.6049189,DSA,23.12651062,3.7331138673043234,1%,200.0,boore,1.669913638485549,3.4562159067904035,9.306461380122139,pga_sensitivity,Moderate
20.81644359,111.6521123,DSA,18.45051003,3.755699026648932,1%,200.0,boore,1.636573798947968,3.441626998616205,9.524620137950432,pga_sensitivity,Moderate
20.81384064,111.6993031,DSA,18.45051003,3.7736339601891418,1%,200.0,boore,1.627650561930383,3.4271099117678308,9.658378528468004,pga_sensitivity,Moderate
20.81121611,111.7464911,DSA,18.45051003,3.846743355287657,1%,200.0,boore,1.6461401878267719,3.412244204580905,10.0,pga_sensitivity,Moderate
20.74490003,112.8310171,DSA,6.78177023,4.070016231933414,1%,200.0,boore,2.3531910876661932,3.2584780482122664,9.579386368183185,pga_sensitivity,Moderate
20.74175823,112.8781334,DSA,6.78177023,4.05364602209916,1%,200.0,boore,2.359901973742841,3.2692087093943503,9.464662112047177,pga_sensitivity,Moderate
20.73859492,112.9252466,DSA,6.78177023,4.115344987697235,1%,200.0,boore,2.3701010766682433,3.2840613081468515,9.725380284595287,pga_sensitivity,Moderate
20.73541009,112.9723564,DSA,6.78177023,4.261878403938081,1%,200.0,boore,2.3890493517678624,3.55968563413135,9.997240189073723,pga_sensitivity,Moderate
20.73220376,113.0194629,DSA,6.78177023,4.192035069625064,1%,200.0,boore,2.4004854866192438,3.305974421051471,10.0,pga_sensitivity,Moderate
20.72897591,113.0665661,DSA,6.78177023,4.205231829002273,1%,200.0,boore,2.4048876248752613,3.3426267218821426,10.0,pga_sensitivity,Moderate
20.72572657,113.113666,DSA,6.78177023,4.200786589574557,1%,200.0,boore,2.4104835087076952,3.318482784069033,10.0,pga_sensitivity,Moderate
20.72245572,113.1607625,DSA,6.78177023,4.207373937056548,1%,200.0,boore,2.4214335186397045,3.3221905924556556,10.0,pga_sensitivity,Moderate
20.71916338,113.2078556,DSA,13.5635004,4.215041792096085,1%,200.0,boore,2.434547835990254,3.3258929136698603,10.0,pga_sensitivity,Moderate
20.71584954,113.2549453,DSA,13.5635004,4.222877610196735,1%,200.0,boore,2.448000153035906,3.3295917789292746,10.0,pga_sensitivity,Moderate
20.71251422,113.3020315,DSA,20.34530067,4.226818976486376,1%,200.0,boore,2.453664343391881,3.3332893493014506,10.0,pga_sensitivity,Moderate
20.70915741,113.3491143,DSA,27.12709999,4.30190489383534,1%,200.0,boore,2.463068332510038,3.5679024252677385,10.0,pga_sensitivity,Moderate
20.70577911,113.3961936,DSA,33.90879822,4.722961046450166,1%,200.0,boore,2.4780393485648915,4.946471240559069,10.0,pga_sensitivity,Moderate
20.70237933,113.4432695,DSA,35.13520813,4.935112020845043,1%,200.0,boore,2.493301854877579,5.628203644687511,10.0,pga_sensitivity,Moderate
20.69895808,113.4903417,DSA,35.13520813,5.014625509636158,1%,200.0,boore,2.5040174747091766,5.875389240938564,10.0,pga_sensitivity,Moderate
20.69551535,113.5374105,DSA,48.69881058,4.2015630773290065,1%,200.0,boore,2.5142729122583725,3.148088737332735,10.0,pga_sensitivity,Moderate
20.69205115,113.5844757,DSA,36.36162949,4.203218244483589,1%,200.0,boore,2.5245747043273887,3.136436307732981,10.0,pga_sensitivity,Moderate
20.68856549,113.6315372,DSA,49.92523193,4.205141254551879,1%,200.0,boore,2.53538165604286,3.1248347551014968,10.0,pga_sensitivity,Moderate
20.68505836,113.6785952,DSA,56.70693207,4.207850297482684,1%,200.0,boore,2.5473854225109633,3.1138586207573415,10.0,pga_sensitivity,Moderate
20.68152978,113.7256496,DSA,49.92523193,4.20624596647477,1%,200.0,boore,2.550602104280046,3.103149714449157,10.0,pga_sensitivity,Moderate
20.67797973,113.7727003,DSA,49.92523193,4.244662095166178,1%,200.0,boore,2.5619162094496617,3.2123466348044905,10.0,pga_sensitivity,Moderate
20.67440824,113.8197473,DSA,49.92523193,4.558040601793866,1%,200.0,boore,2.572552779132031,4.239214040759502,10.0,pga_sensitivity,Moderate
20.67081529,113.8667906,DSA,56.05728912,4.482128967752712,1%,200.0,boore,2.5825449676731633,3.969521613053767,10.0,pga_sensitivity,Moderate
20.6672009,113.9138302,DSA,38.81444931,4.760929282442458,1%,200.0,boore,2.5902164374998766,4.886070212308398,10.0,pga_sensitivity,Moderate
20.66356507,113.9608661,DSA,45.59625244,4.740073851244648,1%,200.0,boore,2.5871830311206785,4.821607785614363,10.0,pga_sensitivity,Moderate
20.65990779,114.0078982,DSA,45.59625244,4.62270694623213,1%,200.0,boore,2.5911727237996662,4.423735281107656,10.0,pga_sensitivity,Moderate
20.65622909,114.0549265,DSA,46.82266235,4.2332291496939,1%,200.0,boore,2.5989412031341654,3.112528493756056,10.0,pga_sensitivity,Moderate
20.65252895,114.101951,DSA,40.04085922,4.097827933105852,1%,200.0,boore,2.6022155997006786,2.6557337775183756,10.0,pga_sensitivity,Moderate
20.64880738,114.1489716,DSA,42.49369049,4.099118666631734,1%,200.0,boore,2.6066415298566143,2.652659672344754,10.0,pga_sensitivity,Moderate
20.64506439,114.1959885,DSA,36.36162949,4.100844131286186,1%,200.0,boore,2.609086735806878,2.654335877942488,10.0,pga_sensitivity,Moderate
20.64129998,114.2430014,DSA,36.36162949,4.104773473892525,1%,200.0,boore,2.614737264254571,2.658016139217464,10.0,pga_sensitivity,Moderate
20.63751416,114.2900105,DSA,36.36162949,4.128169546550348,1%,200.0,boore,2.6198266082669113,2.7275208080563074,10.0,pga_sensitivity,Moderate
20.63370692,114.3370156,DSA,36.36162949,4.16637439938994,1%,200.0,boore,2.6243891514699302,2.847266078849917,10.0,pga_sensitivity,Moderate
20.62987827,114.3840169,DSA,35.13520813,4.113944154245566,1%,200.0,boore,2.6266348116743283,2.668755828028005,10.0,pga_sensitivity,Moderate
20.62602822,114.4310141,DSA,35.13520813,4.115246716296978,1%,200.0,boore,2.63094285669324,2.665917626501193,10.0,pga_sensitivity,Moderate
20.62215676,114.4780074,DSA,35.13520813,4.193992546517858,1%,200.0,boore,2.634388554737976,2.922660897162902,10.0,pga_sensitivity,Moderate
20.61826391,114.5249967,DSA,36.36162949,4.136527089316871,1%,200.0,boore,2.6374594149253743,2.7259912728472817,10.0,pga_sensitivity,Moderate
20.61434966,114.5719819,DSA,36.36162949,4.1198616235879495,1%,200.0,boore,2.640203939494436,2.665865512802439,10.0,pga_sensitivity,Moderate
20.61041403,114.6189631,DSA,36.36162949,4.121960846040758,1%,200.0,boore,2.6422918052114452,2.669383144783451,10.0,pga_sensitivity,Moderate
20.60645701,114.6659403,DSA,36.36162949,4.127664822082563,1%,200.0,boore,2.6432852374964533,2.686740677781123,10.0,pga_sensitivity,Moderate
20.6024786,114.7129133,DSA,36.36162949,4.125621385826479,1%,200.0,boore,2.6447305639803393,2.6775203461210317,10.0,pga_sensitivity,Moderate
20.59847882,114.7598823,DSA,35.13520813,4.151793688040767,1%,200.0,boore,2.640188282772507,2.7723318221817133,10.0,pga_sensitivity,Moderate
20.59445766,114.8068471,DSA,35.13520813,4.127587560852743,1%,200.0,boore,2.642702255974829,2.6874547762177614,10.0,pga_sensitivity,Moderate
20.59041513,114.8538077,DSA,48.69881058,4.127273026660541,1%,200.0,boore,2.6428978110874457,2.6860804037227277,10.0,pga_sensitivity,Moderate
20.58635124,114.9007642,DSA,48.69881058,4.128513413904752,1%,200.0,boore,2.6452297361679857,2.686328486069197,10.0,pga_sensitivity,Moderate
20.58226599,114.9477165,DSA,35.13520813,4.131307949182192,1%,200.0,boore,2.6475803881526256,2.691725850352932,10.0,pga_sensitivity,Moderate
20.57815937,114.9946646,DSA,35.13520813,4.186315118216175,1%,200.0,boore,2.650001341474453,2.8710481582631617,10.0,pga_sensitivity,Moderate
20.5740314,115.0416084,DSA,33.90879822,4.234785252705869,1%,200.0,boore,2.6506834822349585,3.031478371961299,10.0,pga_sensitivity,Moderate
20.56988209,115.088548,DSA,33.90879822,4.135034058430599,1%,200.0,boore,2.653228154241129,2.6947332710334484,10.0,pga_sensitivity,Moderate
20.56571142,115.1354833,DSA,33.90879822,4.136840343799767,1%,200.0,boore,2.6542301824326446,2.6990841752781467,10.0,pga_sensitivity,Moderate
20.56151942,115.1824143,DSA,33.90879822,4.137821940590403,1%,200.0,boore,2.6544223605460626,2.7020358677245717,10.0,pga_sensitivity,Moderate
20.55730607,115.229341,DSA,33.90879822,4.1401848901921205,1%,200.0,boore,2.656508996983055,2.7064346390019773,10.0,pga_sensitivity,Moderate
20.5530714,115.2762633,DSA,33.90879822,4.142033957848421,1%,200.0,boore,2.657478791279636,2.7109818740286746,10.0,pga_sensitivity,Moderate
20.54881539,115.3231813,DSA,33.90879822,4.144552480312845,1%,200.0,boore,2.6603801898850095,2.714541284567799,10.0,pga_sensitivity,Moderate
20.54453806,115.3700948,DSA,33.90879822,4.147427033266887,1%,200.0,boore,2.6644018096419053,2.7174204281531167,10.0,pga_sensitivity,Moderate
20.54023941,115.417004,DSA,33.90879822,4.150712517037105,1%,200.0,boore,2.6686162211462716,2.7213480215465644,10.0,pga_sensitivity,Moderate
20.53591944,115.4639087,DSA,33.90879822,4.153729073779977,1%,200.0,boore,2.671406795430041,2.7267522535498543,10.0,pga_sensitivity,Moderate
20.53157815,115.510809,DSA,28.3535099,4.910524662787627,1%,200.0,boore,2.671865443627314,5.248639803246567,10.0,pga_sensitivity,Moderate
20.52721556,115.5577048,DSA,28.3535099,4.912074086147293,1%,200.0,boore,2.6747754391451517,5.248954555249059,10.0,pga_sensitivity,Moderate
20.52283167,115.6045961,DSA,28.3535099,4.894707126013887,1%,200.0,boore,2.6795326149977945,5.183136061716632,10.0,pga_sensitivity,Moderate
20.51842648,115.6514829,DSA,21.57171059,4.92937335600088,1%,200.0,boore,2.6839232420825816,5.2913724498653,10.0,pga_sensitivity,Moderate
20.51399999,115.6983652,DSA,28.3535099,4.867220091457574,1%,200.0,boore,2.6881201549569065,5.077200046597067,10.0,pga_sensitivity,Moderate
20.50955221,115.7452429,DSA,28.3535099,4.1680696111667235,1%,200.0,boore,2.6946655700847777,2.7357894204144504,10.0,pga_sensitivity,Moderate
20.50508314,115.792116,DSA,35.13520813,4.185058805369901,1%,200.0,boore,2.699619530330054,2.7841634673495816,10.0,pga_sensitivity,Moderate
20.50059279,115.8389845,DSA,35.13520813,4.172939620451496,1%,200.0,boore,2.704293204671701,2.7359767270521527,10.0,pga_sensitivity,Moderate
20.49608117,115.8858484,DSA,35.13520813,4.175484362459892,1%,200.0,boore,2.708914076306202,2.736757747689304,10.0,pga_sensitivity,Moderate
20.49154827,115.9327077,DSA,27.12709999,4.178551900393032,1%,200.0,boore,2.7145124166867562,2.7376523068321785,10.0,pga_sensitivity,Moderate
20.4869941,115.9795622,DSA,20.34530067,4.18000266795384,1%,200.0,boore,2.7166917651812597,2.7388559512106987,10.0,pga_sensitivity,Moderate
20.48241867,116.0264121,DSA,13.5635004,4.187454060240111,1%,200.0,boore,2.7299330243038584,2.741625160293941,10.0,pga_sensitivity,Moderate
20.47782198,116.0732573,DSA,13.5635004,4.267874646426506,1%,200.0,boore,2.736900864106776,2.9980807145770605,10.0,pga_sensitivity,Moderate
20.47320403,116.1200978,DSA,6.78177023,4.192270265460947,1%,200.0,boore,2.74109194443974,2.7390809774702563,10.0,pga_sensitivity,Moderate
20.46856484,116.1669335,DSA,6.78177023,4.244068517427956,1%,200.0,boore,2.743819277195787,2.9071962627668753,10.0,pga_sensitivity,Moderate
20.46390439,116.2137644,DSA,13.5635004,4.7537226019942445,1%,200.0,boore,2.7502339138298515,4.595352150264397,10.0,pga_sensitivity,Moderate
20.45922271,116.2605906,DSA,13.5635004,4.186701159815142,1%,200.0,boore,2.7577236433577648,2.6927977937875305,10.0,pga_sensitivity,Moderate
20.45451979,116.3074119,DSA,13.5635004,4.21217733683076,1%,200.0,boore,2.765668030449702,2.764477738686365,10.0,pga_sensitivity,Moderate
20.44979563,116.3542284,DSA,6.78177023,4.186579889292014,1%,200.0,boore,2.768352077862144,2.674679501203143,10.0,pga_sensitivity,Moderate
20.3914514,116.9156416,DSA,1.22641003,4.252016643909723,1%,200.0,boore,2.8597963362385044,2.7403949193015698,10.0,pga_sensitivity,Moderate
20.38645165,116.9623933,DSA,1.22641003,4.259024862117103,1%,200.0,boore,2.8698586742172476,2.7469850833615976,10.0,pga_sensitivity,Moderate
20.38143075,117.0091399,DSA,1.22641003,4.260351848236867,1%,200.0,boore,2.8800582378711677,2.734409097670945,10.0,pga_sensitivity,Moderate
20.37638868,117.0558814,DSA,1.22641003,4.258086258113346,1%,200.0,boore,2.88297897802065,2.7219892303434037,10.0,pga_sensitivity,Moderate
20.37132546,117.1026177,DSA,1.22641003,4.259294724932053,1%,200.0,boore,2.8928076924385677,2.7096362623758967,10.0,pga_sensitivity,Moderate
20.36624109,117.1493488,DSA,1.22641003,4.2604881852339975,1%,200.0,boore,2.9018916412201796,2.6984745487463577,10.0,pga_sensitivity,Moderate
20.36113557,117.1960746,DSA,1.22641003,4.964295191486704,1%,200.0,boore,2.9104923803471423,5.0301633377104435,10.0,pga_sensitivity,Moderate
20.35600892,117.2427953,DSA,1.22641003,4.280072133837433,1%,200.0,boore,2.916160408430833,2.739973098740056,10.0,pga_sensitivity,Moderate
20.35086112,117.2895107,DSA,1.22641003,4.291863045290799,1%,200.0,boore,2.934331681987298,2.7489906809905,10.0,pga_sensitivity,Moderate
20.3456922,117.3362208,DSA,1.22641003,4.30807227733736,1%,200.0,boore,2.9465426686507383,2.782669810039971,10.0,pga_sensitivity,Moderate
20.34050216,117.3829256,DSA,1.22641003,4.296325533318582,1%,200.0,boore,2.9553641379817455,2.728811547759031,10.0,pga_sensitivity,Moderate
20.33529099,117.4296251,DSA,1.22641003,4.294793545859592,1%,200.0,boore,2.957930606068231,2.7194274760849204,10.0,pga_sensitivity,Moderate
20.33005871,117.4763192,DSA,1.22641003,4.295722525659728,1%,200.0,boore,2.9658114458213762,2.7093893424967996,10.0,pga_sensitivity,Moderate
