lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
29.80338071,107.9634778,DSA,4.04442978,2.2208397757132117,10%,300,boore,1.1584888163982523,2.505111638028664,4.4503093805274325,lambda_sensitivity,Low
29.80244273,108.0158271,DSA,4.1937499,2.295617770063771,10%,300,boore,1.1531913003654233,2.427944528683733,4.953193806379697,lambda_sensitivity,Low
29.80148009,108.0681752,DSA,4.1937499,2.306807369047169,10%,300,boore,1.1328649351163138,2.4449032963250303,5.034519562957513,lambda_sensitivity,Low
29.80049276,108.1205221,DSA,4.1937499,2.5641472213863072,10%,300,boore,1.1354221669169695,3.733702482188824,4.381626966355876,lambda_sensitivity,Low
28.50841484,122.9754868,DSA,18.84370041,3.5774327819117495,10%,300,boore,1.550460475997661,2.6740084797097294,10.0,lambda_sensitivity,Moderate
28.50046062,123.0262613,DSA,18.84370041,3.587699088585859,10%,300,boore,1.5795723211520507,2.6597097600327784,10.0,lambda_sensitivity,Moderate
28.49248302,123.0770263,DSA,18.84370041,3.604213230928641,10%,300,boore,1.606587736652127,2.66973120867526,10.0,lambda_sensitivity,Moderate
28.48448206,123.1277818,DSA,37.68740082,3.619841290527632,10%,300,boore,1.6318116474944064,2.6797848892680958,10.0,lambda_sensitivity,Moderate
28.47645774,123.1785279,DSA,37.68740082,3.8580438413776217,10%,300,boore,1.646162777104199,3.4498748427517416,10.0,lambda_sensitivity,Moderate
28.46841007,123.2292644,DSA,37.68740082,3.645169728775509,10%,300,boore,1.6686678654117901,2.702785986898713,10.0,lambda_sensitivity,Moderate
28.46033906,123.2799914,DSA,37.68740082,3.6594205280409615,10%,300,boore,1.6914944630703765,2.712244321685911,10.0,lambda_sensitivity,Moderate
28.45224472,123.3307087,DSA,18.84370041,4.293017463503885,10%,300,boore,1.7132446248619513,4.787983836909697,10.0,lambda_sensitivity,Moderate
28.41142326,123.5841511,DSA,18.84370041,3.7138419032786825,10%,300,boore,1.7989678759660017,2.7145265509856054,10.0,lambda_sensitivity,Moderate
28.40318907,123.6348105,DSA,18.84370041,3.7202399424993056,10%,300,boore,1.8145041440308964,2.7099595682795243,10.0,lambda_sensitivity,Moderate
28.39493161,123.6854601,DSA,18.84370041,3.735340764332471,10%,300,boore,1.8297400860605448,2.7349024043406613,10.0,lambda_sensitivity,Moderate
28.38665089,123.7361,DSA,18.84370041,3.741707893766212,10%,300,boore,1.8437913073903611,2.7327074669034386,10.0,lambda_sensitivity,Moderate
28.3783469,123.78673,DSA,18.84370041,3.8021341619948084,10%,300,boore,1.8565707059552778,2.912829363390564,10.0,lambda_sensitivity,Moderate
28.37001965,123.8373502,DSA,18.84370041,3.7535795806059564,10%,300,boore,1.8687957230014556,2.7306057303507627,10.0,lambda_sensitivity,Moderate
28.36166916,123.8879606,DSA,18.84370041,3.762799664237961,10%,300,boore,1.8804882345110108,2.7418518232748514,10.0,lambda_sensitivity,Moderate
28.35329544,123.9385611,DSA,18.84370041,3.769899135977349,10%,300,boore,1.8916828025629027,2.746859115652993,10.0,lambda_sensitivity,Moderate
28.34489849,123.9891517,DSA,18.84370041,3.772015316220458,10%,300,boore,1.9027467905832673,2.7354730697627474,10.0,lambda_sensitivity,Moderate
28.33647831,124.0397323,DSA,18.84370041,3.783897356631464,10%,300,boore,1.9139668623477775,2.756379751525251,10.0,lambda_sensitivity,Moderate
28.32803493,124.0903031,DSA,18.84370041,3.772878848754758,10%,300,boore,1.9177792618674285,2.7132973927368127,10.0,lambda_sensitivity,Moderate
28.31956834,124.1408638,DSA,18.84370041,3.792289115633187,10%,300,boore,1.927266222831315,2.7621866807250983,10.0,lambda_sensitivity,Moderate
28.31107856,124.1914145,DSA,18.84370041,3.7811326077734426,10%,300,boore,1.9363858258490219,2.7097989828297733,10.0,lambda_sensitivity,Moderate
28.30256559,124.2419552,DSA,18.84370041,3.7951639992126482,10%,300,boore,1.9451376489639807,2.7419839157688592,10.0,lambda_sensitivity,Moderate
28.29402944,124.2924859,DSA,27.74677086,3.794433600218003,10%,300,boore,1.9535243426479723,2.725571429646722,10.0,lambda_sensitivity,Moderate
28.28547012,124.3430064,DSA,27.74677086,3.7890962884969213,10%,300,boore,1.961594126855565,2.6943307502304625,10.0,lambda_sensitivity,Moderate
28.27688765,124.3935169,DSA,27.74677086,3.7858159545331067,10%,300,boore,1.9700308525327244,2.6693350942224816,10.0,lambda_sensitivity,Moderate
28.26828201,124.4440173,DSA,27.74677086,3.7810165749954145,10%,300,boore,1.9780865605614433,2.63991098238231,10.0,lambda_sensitivity,Moderate
28.25965324,124.4945075,DSA,27.74677086,3.8761666011839253,10%,300,boore,1.9851133558100527,2.9453664109296627,10.0,lambda_sensitivity,Moderate
28.25100133,124.5449875,DSA,27.74677086,3.801714345529697,10%,300,boore,1.991853204151957,2.6859591448457287,10.0,lambda_sensitivity,Moderate
28.24232629,124.5954573,DSA,27.74677086,3.8141088736338853,10%,300,boore,1.9983302155644411,2.7164792195055494,10.0,lambda_sensitivity,Moderate
28.23362813,124.645917,DSA,27.74677086,3.8270356211986956,10%,300,boore,2.0045537242382707,2.7491958635985347,10.0,lambda_sensitivity,Moderate
28.22490687,124.6963663,DSA,65.43417358,3.8206778091611175,10%,300,boore,2.0105139795060665,2.7180693980269477,10.0,lambda_sensitivity,Moderate
28.2161625,124.7468054,DSA,65.43417358,3.857360126616765,10%,300,boore,2.016652757108883,2.8301124935410793,10.0,lambda_sensitivity,Moderate
28.20739504,124.7972342,DSA,103.1215668,3.8069017460238217,10%,300,boore,2.0225707838400577,2.65205451367931,10.0,lambda_sensitivity,Moderate
28.19860449,124.8476527,DSA,121.965065,3.7996266226809854,10%,300,boore,2.0278906679550017,2.6189376290116146,10.0,lambda_sensitivity,Moderate
28.18979087,124.8980609,DSA,178.4960785,3.792301509445256,10%,300,boore,2.032861447855337,2.586235951725291,10.0,lambda_sensitivity,Moderate
28.18095418,124.9484587,DSA,216.184082,4.365316487617294,10%,300,boore,2.031783757991855,4.4980820287378895,10.0,lambda_sensitivity,Moderate
28.17209444,124.998846,DSA,216.184082,4.424242977910703,10%,300,boore,2.03637965414054,4.686843836134778,10.0,lambda_sensitivity,Moderate
28.16321164,125.049223,DSA,216.184082,3.9907566434709927,10%,300,boore,2.040786574025877,3.234544521526848,10.0,lambda_sensitivity,Moderate
28.15430581,125.0995896,DSA,216.184082,4.002618463171418,10%,300,boore,2.0452580185598674,3.266631512971612,10.0,lambda_sensitivity,Moderate
28.14537694,125.1499456,DSA,216.184082,4.014551588899053,10%,300,boore,2.0496792941018054,3.2990398061605033,10.0,lambda_sensitivity,Moderate
28.13642505,125.2002912,DSA,178.4960785,4.026412005930258,10%,300,boore,2.0537609420987417,3.3317717829362907,10.0,lambda_sensitivity,Moderate
28.12745015,125.2506263,DSA,140.809082,4.039699292102867,10%,300,boore,2.057473697761975,3.3698748107395997,10.0,lambda_sensitivity,Moderate
28.11845224,125.3009508,DSA,103.1215668,4.053273943025515,10%,300,boore,2.0610160121978107,3.409219789755366,10.0,lambda_sensitivity,Moderate
28.10943133,125.3512648,DSA,65.43417358,4.066906065469053,10%,300,boore,2.064397225076969,3.4490248431018946,10.0,lambda_sensitivity,Moderate
28.10038744,125.4015682,DSA,65.43417358,4.080605561250641,10%,300,boore,2.067634337047878,3.4892946424223403,10.0,lambda_sensitivity,Moderate
28.09132057,125.451861,DSA,65.43417358,4.076480365191732,10%,300,boore,2.0708288040055525,3.4702198772965187,10.0,lambda_sensitivity,Moderate
29.72533211,102.6773373,DSA,1.56429005,3.7483270586064115,10%,300,boore,3.5838110860473984,1.9967963983958856,6.786912980319732,lambda_sensitivity,Moderate
29.72688578,102.7296198,DSA,1.56429005,3.869148960133991,10%,300,boore,3.491593265205638,2.2525181307039746,7.237984441599897,lambda_sensitivity,Moderate
29.72841482,102.7819042,DSA,1.79718006,3.5308592467937445,10%,300,boore,3.402082421792218,1.296344850873127,7.204572903178487,lambda_sensitivity,Moderate
29.72991923,102.8341905,DSA,1.94649994,3.902441288599088,10%,300,boore,3.3429665329969755,2.6507826425037284,7.178616146747407,lambda_sensitivity,Moderate
29.73139901,102.8864786,DSA,2.09582996,3.7924102900335432,10%,300,boore,3.279685099913662,2.259638625652675,7.3733807619045475,lambda_sensitivity,Moderate
29.73285416,102.9387685,DSA,2.4152,3.9157307254288867,10%,300,boore,3.2300737316861876,2.7218395353633635,7.420709994883918,lambda_sensitivity,Moderate
29.73428467,102.9910602,DSA,2.83753991,3.8452409654452544,10%,300,boore,3.1755696254304504,2.72466759495468,7.200279371218125,lambda_sensitivity,Moderate
29.73569055,103.0433537,DSA,3.2128799,3.807820728539493,10%,300,boore,3.1277983988399507,2.7438604681656815,7.103816943349065,lambda_sensitivity,Moderate
29.73707179,103.0956489,DSA,3.37257004,3.757126397800424,10%,300,boore,3.076487086328827,2.6762761159330752,7.08000009928044,lambda_sensitivity,Moderate
29.73842839,103.1479458,DSA,3.52188993,3.8015080947513815,10%,300,boore,3.0215841251696935,3.101681395361406,6.801058067790564,lambda_sensitivity,Moderate
29.73976035,103.2002443,DSA,3.67003989,3.7655500684952337,10%,300,boore,2.960218926557942,3.440447707079746,6.266531465461696,lambda_sensitivity,Moderate
29.74106768,103.2525445,DSA,4.46772003,3.3559977305036055,10%,300,boore,2.892688330546499,2.0317497120743044,6.50064325804032,lambda_sensitivity,Moderate
29.74235036,103.3048463,DSA,4.46772003,3.4756539505808526,10%,300,boore,2.805639464886955,1.9466255444223968,7.444232774053281,lambda_sensitivity,Moderate
29.74360839,103.3571497,DSA,4.46772003,3.459756796659697,10%,300,boore,2.7257136919063143,2.3110172955455943,7.017973810214308,lambda_sensitivity,Moderate
29.74484178,103.4094546,DSA,4.46772003,3.115295781001117,10%,300,boore,2.640112243223833,1.981598080816703,6.003801175720946,lambda_sensitivity,Moderate
29.74605053,103.461761,DSA,4.72918987,3.732008257334816,10%,300,boore,2.56973503138618,2.2535892253275858,8.85531987021725,lambda_sensitivity,Moderate
29.74723462,103.5140689,DSA,4.40982008,4.093384590872609,10%,300,boore,2.4934246005542207,2.8222409686516627,10.0,lambda_sensitivity,Moderate
29.74839407,103.5663782,DSA,4.40982008,4.255712942645668,10%,300,boore,2.4361485739182247,3.458795518955186,10.0,lambda_sensitivity,Moderate
29.74952887,103.618689,DSA,4.55914021,4.261468344265369,10%,300,boore,2.3615921599168925,3.602240881023077,10.0,lambda_sensitivity,Moderate
29.75063902,103.6710011,DSA,4.55914021,3.959701083648345,10%,300,boore,2.314245291942407,3.2355333046727424,9.159592231376593,lambda_sensitivity,Moderate
29.75172452,103.7233146,DSA,4.55914021,3.986795297976352,10%,300,boore,2.2378649021726487,3.3684892047039656,9.286580427394192,lambda_sensitivity,Moderate
29.75278536,103.7756294,DSA,4.79202986,3.981686453812713,10%,300,boore,2.193871792500567,3.1935417097624716,9.633440223168439,lambda_sensitivity,Moderate
29.75382155,103.8279456,DSA,4.6438899,3.902502458681698,10%,300,boore,2.131813682749857,3.210080189255677,9.367857802650333,lambda_sensitivity,Moderate
29.75483309,103.880263,DSA,4.34641981,3.8125944717260953,10%,300,boore,2.0845803959851237,3.229601598478947,9.007118970949247,lambda_sensitivity,Moderate
29.75581997,103.9325816,DSA,4.34641981,4.7629082909530975,10%,300,boore,2.016034265591451,5.849637193857907,10.0,lambda_sensitivity,Moderate
29.75678219,103.9849015,DSA,4.7217598,3.8441519065537983,10%,300,boore,1.9901411363802226,2.830271127878956,10.0,lambda_sensitivity,Moderate
29.75771975,104.0372225,DSA,4.57361984,3.6898851794747003,10%,300,boore,1.8931739824641096,2.477660627475485,10.0,lambda_sensitivity,Moderate
29.75863266,104.0895447,DSA,4.57361984,3.6274712432174834,10%,300,boore,1.781135193300962,2.456345488556674,10.0,lambda_sensitivity,Moderate
29.7595209,104.1418679,DSA,4.57361984,4.053185241822873,10%,300,boore,1.7924571399944143,3.8565222394188856,10.0,lambda_sensitivity,Moderate
29.76038448,104.1941923,DSA,4.34072018,3.446394284415966,10%,300,boore,1.7290118164224353,1.9396279206824942,10.0,lambda_sensitivity,Moderate
29.76122341,104.2465177,DSA,4.19140005,4.000826679459373,10%,300,boore,1.6962247041626421,3.842381091260174,10.0,lambda_sensitivity,Moderate
29.76203767,104.2988442,DSA,4.19140005,3.262711594130843,10%,300,boore,1.6821914605573074,1.995552206472225,9.11475100955261,lambda_sensitivity,Moderate
29.76282726,104.3511716,DSA,4.19140005,3.416899722157238,10%,300,boore,1.6306035142329522,2.0053265501358726,10.0,lambda_sensitivity,Moderate
29.76359219,104.4035,DSA,3.95850992,3.399662542801817,10%,300,boore,1.6183387804790625,1.9683105085409527,10.0,lambda_sensitivity,Moderate
29.76433246,104.4558293,DSA,4.18569994,3.4131324370300744,10%,300,boore,1.5821478790196888,2.073528325067433,10.0,lambda_sensitivity,Moderate
29.76504806,104.5081596,DSA,4.03637981,3.370238290552722,10%,300,boore,1.5589355261085198,1.96923509166154,10.0,lambda_sensitivity,Moderate
29.765739,104.5604907,DSA,4.03637981,3.2366910364308494,10%,300,boore,1.5310927155177014,2.025282326852463,9.317799903081298,lambda_sensitivity,Moderate
29.76640527,104.6128226,DSA,4.30940008,3.0587169976471147,10%,300,boore,1.5134331210812026,1.9694512959164092,8.555825241657953,lambda_sensitivity,Moderate
29.76704687,104.6651554,DSA,4.30940008,3.01794650048223,10%,300,boore,1.4694996587147684,2.156142364657896,8.181769808637384,lambda_sensitivity,Moderate
29.7676638,104.7174889,DSA,4.30940008,3.0369752728904036,10%,300,boore,1.4716286992185748,2.4398071500048917,7.846093891398242,lambda_sensitivity,Moderate
29.76825606,104.7698232,DSA,3.9340601,2.838568400632475,10%,300,boore,1.4087921110166932,1.866753893445336,7.870730885452637,lambda_sensitivity,Low
29.76882365,104.8221582,DSA,3.78473997,2.9651071538480185,10%,300,boore,1.4146967595326523,2.247769562505529,7.917139526650166,lambda_sensitivity,Low
29.76936658,104.8744939,DSA,3.78473997,3.0946282849039743,10%,300,boore,1.3677175304433948,2.715030206438703,7.98130228875333,lambda_sensitivity,Moderate
29.76988483,104.9268302,DSA,3.78473997,3.385236856047781,10%,300,boore,1.3564746021500749,3.091348933760166,8.897974374223468,lambda_sensitivity,Moderate
29.77037841,104.9791672,DSA,3.78473997,3.6431121303734946,10%,300,boore,1.3295600852335463,3.334502028611088,9.889907395866976,lambda_sensitivity,Moderate
29.77084732,105.0315048,DSA,3.78473997,3.6965451548750687,10%,300,boore,1.3151653351784511,3.46320829095281,10.0,lambda_sensitivity,Moderate
29.77129156,105.0838429,DSA,3.78473997,3.699858652437033,10%,300,boore,1.2906240218336622,3.5151554717340074,10.0,lambda_sensitivity,Moderate
29.77171112,105.1361816,DSA,3.78473997,3.3435952948755148,10%,300,boore,1.279885585727421,2.3575536314883285,9.981932062826528,lambda_sensitivity,Moderate
29.77210601,105.1885208,DSA,3.78473997,3.306630617478253,10%,300,boore,1.2592650961086367,2.2566602314131163,10.0,lambda_sensitivity,Moderate
29.77247623,105.2408604,DSA,4.33077002,3.334720747295936,10%,300,boore,1.2497101261577623,2.366218947390183,10.0,lambda_sensitivity,Moderate
29.77282177,105.2932005,DSA,4.33077002,3.392540297503725,10%,300,boore,1.2360487015476658,2.581719822432974,10.0,lambda_sensitivity,Moderate
29.77314264,105.345541,DSA,4.33077002,3.3110882794202796,10%,300,boore,1.2354518120145783,2.311207911376635,10.0,lambda_sensitivity,Moderate
29.77343884,105.3978819,DSA,4.33077002,3.2347481712822868,10%,300,boore,1.2072507007479318,2.323597830610078,9.670217358626486,lambda_sensitivity,Moderate
29.77371036,105.4502231,DSA,4.33077002,3.2405715054334836,10%,300,boore,1.2452290652153002,2.43491119296731,9.4374180746782,lambda_sensitivity,Moderate
29.77395721,105.5025647,DSA,4.33077002,3.334914465796855,10%,300,boore,1.176626493837908,3.0065068165298325,9.223245869594756,lambda_sensitivity,Moderate
29.77417938,105.5549066,DSA,4.18144989,3.5381182381681247,10%,300,boore,1.2515509650277334,3.5154289075581344,9.288570416934087,lambda_sensitivity,Moderate
29.77437687,105.6072487,DSA,4.55678988,3.632825168737198,10%,300,boore,1.1979823993220258,3.8883408741790633,9.33665853411233,lambda_sensitivity,Moderate
29.77454969,105.659591,DSA,4.55678988,3.2485509479726455,10%,300,boore,1.2420174569570095,2.554092835563029,9.306571844126161,lambda_sensitivity,Moderate
29.77469783,105.7119335,DSA,4.55678988,3.363877928150852,10%,300,boore,1.2354844228640713,2.8998205194681494,9.380947804391859,lambda_sensitivity,Moderate
29.7748213,105.7642763,DSA,4.55678988,3.156861217356105,10%,300,boore,1.253208681688088,2.032100951302789,9.603132955606121,lambda_sensitivity,Moderate
29.77492009,105.8166191,DSA,4.55678988,3.1671273967095783,10%,300,boore,1.2632156040225992,1.9079649136180623,9.8156506030643,lambda_sensitivity,Moderate
29.7749942,105.868962,DSA,4.55678988,3.2159805799303234,10%,300,boore,1.2787842040072552,1.9219615930889866,10.0,lambda_sensitivity,Moderate
29.77504364,105.9213051,DSA,4.40747023,3.2805963807308074,10%,300,boore,1.2806681060110605,2.1342077590842576,10.0,lambda_sensitivity,Moderate
29.7750684,105.9736481,DSA,4.40747023,3.2345330855651877,10%,300,boore,1.2972469445490087,1.9530320443022777,10.0,lambda_sensitivity,Moderate
29.77506849,106.0259912,DSA,3.86143994,3.239796414306719,10%,300,boore,1.2927841400780948,1.9780144808922386,10.0,lambda_sensitivity,Moderate
29.7750439,106.0783343,DSA,3.86143994,3.2470260097307166,10%,300,boore,1.2974467903039721,1.9943420485957692,10.0,lambda_sensitivity,Moderate
29.77499463,106.1306773,DSA,3.86143994,3.2435121191885927,10%,300,boore,1.302762353839382,1.9737698075630057,10.0,lambda_sensitivity,Moderate
29.77492068,106.1830203,DSA,3.86143994,3.2950459506517005,10%,300,boore,1.2865623024253443,2.1725493314634274,10.0,lambda_sensitivity,Moderate
29.77482206,106.2353631,DSA,3.86143994,3.266332258347594,10%,300,boore,1.3051744395216196,2.0458167952892823,10.0,lambda_sensitivity,Moderate
29.77469877,106.2877058,DSA,3.86143994,3.25770178926913,10%,300,boore,1.2786905524821115,2.0611883767602484,10.0,lambda_sensitivity,Moderate
29.77455079,106.3400484,DSA,3.86143994,3.2439084331233823,10%,300,boore,1.2892716482904245,1.9975753632605673,10.0,lambda_sensitivity,Moderate
29.77437815,106.3923907,DSA,3.86143994,3.296297330124899,10%,300,boore,1.2711665119221627,2.202380247212726,10.0,lambda_sensitivity,Moderate
29.77418082,106.4447328,DSA,3.86143994,3.2330850988742545,10%,300,boore,1.2686982630899464,1.9957865577642717,10.0,lambda_sensitivity,Moderate
29.77395882,106.4970747,DSA,4.23678017,3.2359253774916956,10%,300,boore,1.2581802985602841,2.0227840940385113,10.0,lambda_sensitivity,Moderate
29.77371215,106.5494163,DSA,4.0886302,3.217720319854116,10%,300,boore,1.2533827453486972,1.9700964905992244,10.0,lambda_sensitivity,Moderate
29.77344079,106.6017575,DSA,4.0886302,3.0506159220132387,10%,300,boore,1.245612172553414,2.0434815560368222,9.073826844627424,lambda_sensitivity,Moderate
29.77314477,106.6540984,DSA,4.04851007,3.4201143222050296,10%,300,boore,1.2458308322740594,3.3029563059888183,9.031560071356772,lambda_sensitivity,Moderate
29.77282407,106.7064389,DSA,4.1978302,3.097390030572427,10%,300,boore,1.2434544234763836,2.45879728516048,8.690118166430455,lambda_sensitivity,Moderate
29.7724787,106.758779,DSA,4.1978302,3.18116166278167,10%,300,boore,1.2463539990532866,2.484313179049086,9.063453547701505,lambda_sensitivity,Moderate
29.77210865,106.8111186,DSA,4.1978302,3.2710480254528145,10%,300,boore,1.2478454562402388,2.487884056494047,9.503800401922403,lambda_sensitivity,Moderate
29.77171393,106.8634578,DSA,4.1978302,3.058669413340214,10%,300,boore,1.253557505876974,1.9911965632500324,9.172658457133586,lambda_sensitivity,Moderate
29.77129453,106.9157965,DSA,4.1978302,2.8361298520491918,10%,300,boore,1.2498873952269738,1.9870189753855598,8.075402309100186,lambda_sensitivity,Low
29.77085046,106.9681346,DSA,4.1978302,2.735211015218045,10%,300,boore,1.2411104859720017,1.9637380442850487,7.627671794732649,lambda_sensitivity,Low
29.77038173,107.0204722,DSA,4.1978302,2.786970391004369,10%,300,boore,1.214158898435578,1.9635911645170419,7.954067962157337,lambda_sensitivity,Low
29.76988831,107.0728092,DSA,4.1978302,2.773149382135612,10%,300,boore,1.2195136228285532,1.9776526942797543,7.850483812187045,lambda_sensitivity,Low
29.76937023,107.1251455,DSA,3.82248998,2.8106634513968825,10%,300,boore,1.18201898553578,1.9890854459029836,8.114641624290487,lambda_sensitivity,Low
29.76882748,107.1774812,DSA,3.82248998,2.9725066615897764,10%,300,boore,1.1688137639280898,1.9990562407135366,8.941914537058352,lambda_sensitivity,Low
29.76826006,107.2298162,DSA,3.9718101,2.9360528137231365,10%,300,boore,1.1375236832485873,1.9913488797028123,8.849431540939996,lambda_sensitivity,Low
29.76766796,107.2821505,DSA,3.9718101,2.6419244187725868,10%,300,boore,1.123981413693587,1.9811317396939114,7.427970950088097,lambda_sensitivity,Low
29.7670512,107.3344841,DSA,3.9718101,2.4580824447859992,10%,300,boore,1.0988099030985508,1.9692978742557046,6.589440654800063,lambda_sensitivity,Low
29.76640977,107.3868168,DSA,3.73891997,2.3553324174473,10%,300,boore,1.1087243584916193,2.043346309067557,5.9398317274061165,lambda_sensitivity,Low
29.76574367,107.4391488,DSA,3.73891997,2.3346022597859117,10%,300,boore,1.0741747986724195,1.937816294973247,6.080849859788639,lambda_sensitivity,Low
29.76505291,107.4914799,DSA,3.73891997,2.4816007020723996,10%,300,boore,1.1085577506757165,1.9195671593367425,6.757258394667593,lambda_sensitivity,Low
29.76433748,107.5438101,DSA,3.5128901,3.166790305250161,10%,300,boore,1.0868891158252094,2.8454387811709445,8.848570564931364,lambda_sensitivity,Moderate
29.76359738,107.5961395,DSA,3.5128901,2.7098279396984726,10%,300,boore,1.106431079339312,1.9318266940428082,7.885321959079871,lambda_sensitivity,Low
29.76283262,107.6484679,DSA,3.5128901,2.387231077601216,10%,300,boore,1.1205989470006237,1.9510524775391838,6.208079304195746,lambda_sensitivity,Low
29.76204319,107.7007953,DSA,3.5128901,2.220591436455453,10%,300,boore,1.1247350162523697,1.97045237402082,5.3354410806151105,lambda_sensitivity,Low
29.7612291,107.7531218,DSA,3.66220999,2.245532239014316,10%,300,boore,1.1590736509426975,1.9900419382667522,5.344914160314708,lambda_sensitivity,Low
29.76039035,107.8054472,DSA,3.66220999,2.1477373688322716,10%,300,boore,1.1611382363932838,1.990219109022707,4.850512589644089,lambda_sensitivity,Low
29.75952693,107.8577716,DSA,4.04442978,2.387116308058846,10%,300,boore,1.184251990475538,3.215098336826933,4.152304058864986,lambda_sensitivity,Low
29.75863886,107.9100949,DSA,4.04442978,2.247519195061395,10%,300,boore,1.1852930280223897,2.808158309827392,4.062125940509912,lambda_sensitivity,Low
29.75772613,107.962417,DSA,4.04442978,2.20689944981936,10%,300,boore,1.183234783610908,2.4253359239181393,4.43840640419232,lambda_sensitivity,Low
29.75678873,108.0147381,DSA,4.1937499,2.270366827045166,10%,300,boore,1.1784258028655774,2.4473133546405763,4.734799596101021,lambda_sensitivity,Low
29.75582668,108.0670579,DSA,4.1937499,2.2367602341629174,10%,300,boore,1.1624189774203315,2.4634705064890037,4.582547967530252,lambda_sensitivity,Low
28.47148824,122.9157417,DSA,18.84370041,3.561405418927126,10%,300,boore,1.5273615640093858,2.6590821230747776,10.0,lambda_sensitivity,Moderate
28.4635623,122.9664998,DSA,18.84370041,3.588962293816196,10%,300,boore,1.5616026450809664,2.693869904252375,10.0,lambda_sensitivity,Moderate
28.45561301,123.0172485,DSA,18.84370041,3.5989576557203318,10%,300,boore,1.5902417728392357,2.6794558976690466,10.0,lambda_sensitivity,Moderate
28.44764035,123.0679878,DSA,18.84370041,3.6152980563463193,10%,300,boore,1.616869760604329,2.689543920147183,10.0,lambda_sensitivity,Moderate
28.43964434,123.1187176,DSA,18.84370041,3.63077989804334,10%,300,boore,1.6417611526824691,2.6996644056736847,10.0,lambda_sensitivity,Moderate
28.43162498,123.1694379,DSA,37.68740082,3.7678210757383126,10%,300,boore,1.655471354010607,3.1336179957766976,10.0,lambda_sensitivity,Moderate
28.4235823,123.2201487,DSA,37.68740082,3.6557704031051754,10%,300,boore,1.6777411986084048,2.7229993460032427,10.0,lambda_sensitivity,Moderate
28.41551628,123.27085,DSA,18.84370041,3.6699227457986807,10%,300,boore,1.7003328311215993,2.732521100792937,10.0,lambda_sensitivity,Moderate
28.40742694,123.3215417,DSA,18.84370041,3.6835379191593898,10%,300,boore,1.7218347883781038,2.742068416567793,10.0,lambda_sensitivity,Moderate
28.35840165,123.6254897,DSA,18.84370041,3.7308754179946177,10%,300,boore,1.8222602230747014,2.732484354857556,10.0,lambda_sensitivity,Moderate
28.3501493,123.6761138,DSA,18.84370041,3.7422314046422414,10%,300,boore,1.8374129662288776,2.7450830717593417,10.0,lambda_sensitivity,Moderate
28.3418737,123.7267281,DSA,18.84370041,3.7419953937748853,10%,300,boore,1.8513503286978652,2.7210674314198426,10.0,lambda_sensitivity,Moderate
28.33357485,123.7773326,DSA,18.84370041,4.039287572795151,10%,300,boore,1.8640147523176955,3.690933988787676,10.0,lambda_sensitivity,Moderate
28.32525276,123.8279273,DSA,18.84370041,3.7503807628608437,10%,300,boore,1.8761504369569424,2.707685147941242,10.0,lambda_sensitivity,Moderate
28.31690743,123.8785121,DSA,18.84370041,3.7595391616230804,10%,300,boore,1.8877763341281686,2.7188366485299866,10.0,lambda_sensitivity,Moderate
28.30853889,123.9290871,DSA,18.84370041,3.7684669577696366,10%,300,boore,1.8989133462080745,2.7300342822186643,10.0,lambda_sensitivity,Moderate
28.30014713,123.9796522,DSA,18.84370041,3.777372537254158,10%,300,boore,1.9099080694183292,2.7413950084833107,10.0,lambda_sensitivity,Moderate
28.29173217,124.0302074,DSA,18.84370041,3.794442946310768,10%,300,boore,1.9210623634510413,2.7797058819508247,10.0,lambda_sensitivity,Moderate
28.28329401,124.0807527,DSA,18.84370041,3.783162131488995,10%,300,boore,1.9245688627247728,2.736259000422029,10.0,lambda_sensitivity,Moderate
28.27483266,124.131288,DSA,18.84370041,3.8026783179763646,10%,300,boore,1.934008022037356,2.7855810231922895,10.0,lambda_sensitivity,Moderate
28.26634813,124.1818133,DSA,18.84370041,3.8571538886923706,10%,300,boore,1.9430706243852278,2.9520619216658557,10.0,lambda_sensitivity,Moderate
28.25784043,124.2323286,DSA,18.84370041,3.800042509769513,10%,300,boore,1.9517733927657397,2.7471860446221443,10.0,lambda_sensitivity,Moderate
28.24930956,124.2828338,DSA,18.84370041,3.79453183876728,10%,300,boore,1.9601152129212849,2.7149141076887924,10.0,lambda_sensitivity,Moderate
28.24075554,124.333329,DSA,27.74677086,3.7889564705883108,10%,300,boore,1.9681296696721038,2.6829721191741966,10.0,lambda_sensitivity,Moderate
28.23217837,124.3838142,DSA,27.74677086,3.7884239456601643,10%,300,boore,1.97650340326148,2.6672408134314134,10.0,lambda_sensitivity,Moderate
28.22357806,124.4342892,DSA,27.74677086,3.789861770723328,10%,300,boore,1.9845161886258897,2.658678921367944,10.0,lambda_sensitivity,Moderate
28.21495463,124.4847541,DSA,27.74677086,3.7965553261942975,10%,300,boore,1.9915183167684114,2.669320559366972,10.0,lambda_sensitivity,Moderate
28.20630807,124.5352088,DSA,27.74677086,3.808393801880544,10%,300,boore,1.9982282007139698,2.69759900507853,10.0,lambda_sensitivity,Moderate
28.1976384,124.5856533,DSA,27.74677086,3.8206559979924015,10%,300,boore,2.004655041307749,2.727761591128424,10.0,lambda_sensitivity,Moderate
